>-Z0.0
>-Z0.0
176.362209 -39.538602
176.3990089383243 -39.57911661578134
176.3257583538862 -39.60171851449938
176.362209 -39.538602
>-Z0.0
176.3990089383243 -39.57911661578134
176.3592363372413 -39.64022126426545
176.3257583538862 -39.60171851449938
176.3990089383243 -39.57911661578134
>-Z0.0
176.3257583538862 -39.60171851449938
176.3592363372413 -39.64022126426545
176.2929351564913 -39.65855388053981
176.3257583538862 -39.60171851449938
>-Z0.0
176.3592363372413 -39.64022126426545
176.3234217690462 -39.69524498764734
176.2929351564913 -39.65855388053981
176.3592363372413 -39.64022126426545
>-Z0.0
176.2929351564913 -39.65855388053981
176.3234217690462 -39.69524498764734
176.2633784111637 -39.70973318581731
176.2929351564913 -39.65855388053981
>-Z0.0
176.3234217690462 -39.69524498764734
176.2911713456244 -39.74479293605889
176.2633784111637 -39.70973318581731
176.3234217690462 -39.69524498764734
>-Z0.0
176.2633784111637 -39.70973318581731
176.2911713456244 -39.74479293605889
176.2367630532345 -39.75581929961075
176.2633784111637 -39.70973318581731
>-Z0.0
176.2911713456244 -39.74479293605889
176.2621303756411 -39.78941003964643
176.2367630532345 -39.75581929961075
176.2911713456244 -39.74479293605889
>-Z0.0
176.2367630532345 -39.75581929961075
176.2621303756411 -39.78941003964643
176.2127963660179 -39.79731907869516
176.2367630532345 -39.75581929961075
>-Z0.0
176.2621303756411 -39.78941003964643
176.2359794597639 -39.8295870076773
176.2127963660179 -39.79731907869516
176.2621303756411 -39.78941003964643
>-Z0.0
176.2127963660179 -39.79731907869516
176.2359794597639 -39.8295870076773
176.1912147585258 -39.83468894692574
176.2127963660179 -39.79731907869516
>-Z0.0
176.2359794597639 -39.8295870076773
176.2124309988656 -39.86576569316298
176.1912147585258 -39.83468894692574
176.2359794597639 -39.8295870076773
>-Z0.0
176.1912147585258 -39.83468894692574
176.2124309988656 -39.86576569316298
176.171780882952 -39.86833988648933
176.1912147585258 -39.83468894692574
>-Z0.0
176.2124309988656 -39.86576569316298
176.191226 -39.898344
176.171780882952 -39.86833988648933
176.2124309988656 -39.86576569316298
>-Z0.0
176.171780882952 -39.86833988648933
176.191226 -39.898344
176.154281 -39.898642
176.171780882952 -39.86833988648933
>-Z0.0
176.191226 -39.898344
176.168751743675 -39.92755048656196
176.154281 -39.898642
176.191226 -39.898344
>-Z0.0
176.154281 -39.898642
176.168751743675 -39.92755048656196
176.1299846137997 -39.92610570524494
176.154281 -39.898642
>-Z0.0
176.619742545298 -39.89934638564959
176.5146728628465 -40.0396488095741
176.426014 -39.944685
176.619742545298 -39.89934638564959
>-Z0.0
176.1299846137997 -39.92610570524494
176.168751743675 -39.92755048656196
176.1449881591302 -39.95843252344181
176.1299846137997 -39.92610570524494
>-Z0.0
176.1299846137997 -39.92610570524494
176.1449881591302 -39.95843252344181
176.1041146084947 -39.95534816931026
176.1299846137997 -39.92610570524494
>-Z0.0
176.426014 -39.944685
176.5146728628465 -40.0396488095741
176.3686969340416 -40.07667056375659
176.426014 -39.944685
>-Z0.0
176.1041146084947 -39.95534816931026
176.1449881591302 -39.95843252344181
176.1198612804748 -39.99108623323234
176.1041146084947 -39.95534816931026
>-Z0.0
176.1041146084947 -39.95534816931026
176.1198612804748 -39.99108623323234
176.0765690472129 -39.98648461773568
176.1041146084947 -39.95534816931026
>-Z0.0
176.0765690472129 -39.98648461773568
176.1198612804748 -39.99108623323234
176.0932928911031 -40.02561326255591
176.0765690472129 -39.98648461773568
>-Z0.0
176.0765690472129 -39.98648461773568
176.0932928911031 -40.02561326255591
176.0472394213962 -40.01963770444308
176.0765690472129 -39.98648461773568
>-Z0.0
176.0472394213962 -40.01963770444308
176.0932928911031 -40.02561326255591
176.0652002928936 -40.06212108200199
176.0472394213962 -40.01963770444308
>-Z0.0
176.0472394213962 -40.01963770444308
176.0652002928936 -40.06212108200199
176.0160101713896 -40.05493805364433
176.0472394213962 -40.01963770444308
>-Z0.0
176.5146728628465 -40.0396488095741
176.43642 -40.144142
176.3686969340416 -40.07667056375659
176.5146728628465 -40.0396488095741
>-Z0.0
176.0160101713896 -40.05493805364433
176.0652002928936 -40.06212108200199
176.0354960467388 -40.10072332332246
176.0160101713896 -40.05493805364433
>-Z0.0
176.0160101713896 -40.05493805364433
176.0354960467388 -40.10072332332246
175.9827582706512 -40.09252472983496
176.0160101713896 -40.05493805364433
>-Z0.0
176.3686969340416 -40.07667056375659
176.43642 -40.144142
176.324956 -40.177394
176.3686969340416 -40.07667056375659
>-Z0.0
175.9827582706512 -40.09252472983496
176.0354960467388 -40.10072332332246
176.0040876933996 -40.14154014219603
175.9827582706512 -40.09252472983496
>-Z0.0
175.9827582706512 -40.09252472983496
176.0040876933996 -40.14154014219603
175.9473527056577 -40.13254582568829
175.9827582706512 -40.09252472983496
>-Z0.0
175.9473527056577 -40.13254582568829
176.0040876933996 -40.14154014219603
175.9708774666043 -40.18469859107153
175.9473527056577 -40.13254582568829
>-Z0.0
175.9473527056577 -40.13254582568829
175.9708774666043 -40.18469859107153
175.909654 -40.175159
175.9473527056577 -40.13254582568829
>-Z0.0
175.909654 -40.175159
175.9708774666043 -40.18469859107153
175.935762 -40.230333
175.909654 -40.175159
>-Z0.0
175.909654 -40.175159
175.935762 -40.230333
175.8810076832199 -40.22277911875378
175.909654 -40.175159
>-Z0.0
175.8810076832199 -40.22277911875378
175.935762 -40.230333
175.8996668875681 -40.26519900843316
175.8810076832199 -40.22277911875378
>-Z0.0
175.8810076832199 -40.22277911875378
175.8996668875681 -40.26519900843316
175.8434511647012 -40.28521108463499
175.8810076832199 -40.22277911875378
>-Z0.0
175.8996668875681 -40.26519900843316
175.8534331550922 -40.30985839852207
175.8434511647012 -40.28521108463499
175.8996668875681 -40.26519900843316
>-Z0.0
175.8434511647012 -40.28521108463499
175.8534331550922 -40.30985839852207
175.794213 -40.367062
175.8434511647012 -40.28521108463499
>-Z0.0
176.125 -40.395
176.217332 -40.483502
176.130667 -40.529171
176.125 -40.395
>-Z0.0
176.125 -40.395
176.130667 -40.529171
176.0517755386005 -40.458746190406
176.125 -40.395
>-Z0.0
176.0517755386005 -40.458746190406
176.130667 -40.529171
176.0592890837682 -40.56940282553158
176.0517755386005 -40.458746190406
>-Z0.0
176.0517755386005 -40.458746190406
176.0592890837682 -40.56940282553158
175.9912051216086 -40.51147629262523
176.0517755386005 -40.458746190406
>-Z0.0
175.607828 -40.468948
175.6977039807239 -40.48413528217252
175.6247703671215 -40.57260968165539
175.607828 -40.468948
>-Z0.0
175.607828 -40.468948
175.6247703671215 -40.57260968165539
175.5143979808208 -40.55374149792031
175.607828 -40.468948
>-Z1.4676890246165858e-08
175.056863 -40.492916
175.1534783673773 -40.49463666692021
175.111788 -40.58648
175.056863 -40.492916
>-Z1.6615664139260075e-08
175.056863 -40.492916
175.111788 -40.58648
175.0087952257716 -40.57700244439945
175.056863 -40.492916
>-Z0.0
175.9912051216086 -40.51147629262523
176.0592890837682 -40.56940282553158
175.9985638798224 -40.60363030007127
175.9912051216086 -40.51147629262523
>-Z0.0
175.9912051216086 -40.51147629262523
175.9985638798224 -40.60363030007127
175.941102 -40.555094
175.9912051216086 -40.51147629262523
>-Z0.0
175.5143979808208 -40.55374149792031
175.6247703671215 -40.57260968165539
175.5696531066045 -40.63947139718707
175.5143979808208 -40.55374149792031
>-Z0.0
175.941102 -40.555094
175.9985638798224 -40.60363030007127
175.9469015397753 -40.63274953415737
175.941102 -40.555094
>-Z0.0
175.941102 -40.555094
175.9469015397753 -40.63274953415737
175.903329 -40.616847
175.941102 -40.555094
>-Z4.077592858361112e-09
175.0087952257716 -40.57700244439945
175.111788 -40.58648
175.0666815360038 -40.65621268551192
175.0087952257716 -40.57700244439945
>-Z7.615166859456441e-09
175.0087952257716 -40.57700244439945
175.0666815360038 -40.65621268551192
174.9648200458459 -40.65392958698368
175.0087952257716 -40.57700244439945
>-Z0.0
175.903329 -40.616847
175.9469015397753 -40.63274953415737
175.9029494836424 -40.657522903113
175.903329 -40.616847
>-Z0.0
175.903329 -40.616847
175.9029494836424 -40.657522903113
175.8823328082496 -40.65117287188843
175.903329 -40.616847
>-Z0.0
175.8823328082496 -40.65117287188843
175.9029494836424 -40.657522903113
175.865557 -40.678599
175.8823328082496 -40.65117287188843
>-Z5.298613873928749e-09
174.9648200458459 -40.65392958698368
175.0666815360038 -40.65621268551192
175.0254155333176 -40.72000818027489
174.9648200458459 -40.65392958698368
>-Z6.868916609091199e-09
174.9648200458459 -40.65392958698368
175.0254155333176 -40.72000818027489
174.924589 -40.724307
174.9648200458459 -40.65392958698368
>-Z0.0
175.0254155333176 -40.72000818027489
175.123029 -40.820596
174.987663 -40.778372
175.0254155333176 -40.72000818027489
>-Z6.594713471267761e-09
175.0254155333176 -40.72000818027489
174.987663 -40.778372
174.924589 -40.724307
175.0254155333176 -40.72000818027489
>-Z7.788578540494487e-09
174.924589 -40.724307
174.987663 -40.778372
174.9394736376275 -40.83656132418211
174.924589 -40.724307
>-Z0.0
174.924589 -40.724307
174.9394736376275 -40.83656132418211
174.8743972421526 -40.77226956840357
174.924589 -40.724307
>-Z0.0
175.791085 -40.746816
175.851783728501 -40.82453382076736
175.793447 -40.833682
175.791085 -40.746816
>-Z0.0
176.075 -40.7617
176.096542 -40.877599
176.0014144305896 -40.78676727503221
176.075 -40.7617
>-Z0.0
175.710527 -40.765956
175.7371709611701 -40.85484372485323
175.6664716350495 -40.81082515453308
175.710527 -40.765956
>-Z0.0
176.0014144305896 -40.78676727503221
176.096542 -40.877599
175.9841923879314 -40.90967823713972
176.0014144305896 -40.78676727503221
>-Z0.0
176.0014144305896 -40.78676727503221
175.9841923879314 -40.90967823713972
175.923618 -40.813269
176.0014144305896 -40.78676727503221
>-Z0.0
175.6664716350495 -40.81082515453308
175.7371709611701 -40.85484372485323
175.6893348950153 -40.87283172989188
175.6664716350495 -40.81082515453308
>-Z0.0
175.6664716350495 -40.81082515453308
175.6893348950153 -40.87283172989188
175.6284156281829 -40.84958413099211
175.6664716350495 -40.81082515453308
>-Z0.0
175.923618 -40.813269
175.9841923879314 -40.90967823713972
175.87187602373 -40.94174798100038
175.923618 -40.813269
>-Z0.0
175.923618 -40.813269
175.87187602373 -40.94174798100038
175.851783728501 -40.82453382076736
175.923618 -40.813269
>-Z0.0
174.9394736376275 -40.83656132418211
175.038202597651 -40.91983285770343
174.8861795553579 -40.90091466851983
174.9394736376275 -40.83656132418211
>-Z0.0
175.6284156281829 -40.84958413099211
175.6893348950153 -40.87283172989188
175.648673 -40.888122
175.6284156281829 -40.84958413099211
>-Z0.0
175.6284156281829 -40.84958413099211
175.648673 -40.888122
175.595542 -40.883065
175.6284156281829 -40.84958413099211
>-Z0.0
176.304345591191 -40.8665856926545
176.235338 -40.990491
176.096542 -40.877599
176.304345591191 -40.8665856926545
>-Z0.0
175.595542 -40.883065
175.648673 -40.888122
175.6093264237533 -40.90730792723033
175.595542 -40.883065
>-Z0.0
175.595542 -40.883065
175.6093264237533 -40.90730792723033
175.5614043163988 -40.91463353809212
175.595542 -40.883065
>-Z9.954294809244502e-09
174.7575 -40.883975
174.82724 -40.972085
174.7234079184148 -40.93250241882756
174.7575 -40.883975
>-Z2.0861679901056723e-09
174.8861795553579 -40.90091466851983
175.038202597651 -40.91983285770343
174.955795 -41.01624
174.8861795553579 -40.90091466851983
>-Z0.0
174.8861795553579 -40.90091466851983
174.955795 -41.01624
174.82724 -40.972085
174.8861795553579 -40.90091466851983
>-Z3.54079834506194e-08
175.6093264237533 -40.90730792723033
175.647343 -41.005859
175.5680361057046 -40.92744164947423
175.6093264237533 -40.90730792723033
>-Z0.0
175.6093264237533 -40.90730792723033
175.5680361057046 -40.92744164947423
175.5614043163988 -40.91463353809212
175.6093264237533 -40.90730792723033
>-Z0.0
175.5614043163988 -40.91463353809212
175.5680361057046 -40.92744164947423
175.524706 -40.94857
175.5614043163988 -40.91463353809212
>-Z3.597380187793271e-08
175.5680361057046 -40.92744164947423
175.647343 -41.005859
175.5595586065706 -41.01555106611006
175.5680361057046 -40.92744164947423
>-Z4.2604615942528206e-08
175.5680361057046 -40.92744164947423
175.5595586065706 -41.01555106611006
175.524706 -40.94857
175.5680361057046 -40.92744164947423
>-Z7.995216176223641e-08
175.524706 -40.94857
175.5595586065706 -41.01555106611006
175.478228 -40.989116
175.524706 -40.94857
>-Z2.0577677006666146e-08
174.82724 -40.972085
174.955795 -41.01624
174.8899980025629 -41.08496118714271
174.82724 -40.972085
>-Z1.6851753687846047e-08
174.82724 -40.972085
174.8899980025629 -41.08496118714271
174.7685992313882 -41.05471489239212
174.82724 -40.972085
>-Z8.73723016787336e-09
174.688061 -40.982816
174.7685992313882 -41.05471489239212
174.6457106532103 -41.05168432835855
174.688061 -40.982816
>-Z1.3057661008044973e-08
175.478228 -40.989116
175.5595586065706 -41.01555106611006
175.4887946292233 -41.02336394855838
175.478228 -40.989116
>-Z0.0
175.478228 -40.989116
175.4887946292233 -41.02336394855838
175.431751 -41.029662
175.478228 -40.989116
>-Z0.0
175.2871849012993 -41.03123547614758
175.3227967804515 -41.10941677736098
175.252829 -41.063242
175.2871849012993 -41.03123547614758
>-Z7.2834982660251145e-09
174.6457106532103 -41.05168432835855
174.7685992313882 -41.05471489239212
174.713638 -41.13216
174.6457106532103 -41.05168432835855
>-Z8.552118861095518e-09
174.6457106532103 -41.05168432835855
174.713638 -41.13216
174.605438 -41.117174
174.6457106532103 -41.05168432835855
>-Z3.403861615115121e-08
174.7685992313882 -41.05471489239212
174.8899980025629 -41.08496118714271
174.8376611575893 -41.13962401763625
174.7685992313882 -41.05471489239212
>-Z5.72497715147184e-09
174.8899980025629 -41.08496118714271
174.9496542949095 -41.17223232238348
174.8376611575893 -41.13962401763625
174.8899980025629 -41.08496118714271
>-Z5.816737262049714e-09
176.4593982911144 -41.089851112964
176.4211944930035 -41.27978477279862
176.348697 -41.144077
176.4593982911144 -41.089851112964
>-Z0.0
176.211581 -41.112199
176.348697 -41.144077
176.2647012345884 -41.20835869422562
176.211581 -41.112199
>-Z0.0
176.211581 -41.112199
176.2647012345884 -41.20835869422562
176.155656 -41.191443
176.211581 -41.112199
>-Z3.3612652979539466e-08
174.713638 -41.13216
174.7960309130097 -41.18310441856612
174.762917 -41.21769
174.713638 -41.13216
>-Z3.579042691428688e-08
174.713638 -41.13216
174.762917 -41.21769
174.677117738256 -41.19951982315958
174.713638 -41.13216
>-Z4.624984307993886e-09
174.8376611575893 -41.13962401763625
174.9496542949095 -41.17223232238348
174.8801061883722 -41.21175426780539
174.8376611575893 -41.13962401763625
>-Z8.030625083269416e-09
174.8376611575893 -41.13962401763625
174.8801061883722 -41.21175426780539
174.7960309130097 -41.18310441856612
174.8376611575893 -41.13962401763625
>-Z4.454530240301584e-09
176.348697 -41.144077
176.4211944930035 -41.27978477279862
176.303428 -41.280998
176.348697 -41.144077
>-Z0.0
176.348697 -41.144077
176.303428 -41.280998
176.2647012345884 -41.20835869422562
176.348697 -41.144077
>-Z5.252336528270102e-09
174.7960309130097 -41.18310441856612
174.8801061883722 -41.21175426780539
174.8247856070854 -41.24319116958726
174.7960309130097 -41.18310441856612
>-Z6.264019872802273e-09
174.7960309130097 -41.18310441856612
174.8247856070854 -41.24319116958726
174.762917 -41.21769
174.7960309130097 -41.18310441856612
>-Z0.0
176.155656 -41.191443
176.2647012345884 -41.20835869422562
176.190673913843 -41.2650115692031
176.155656 -41.191443
>-Z0.0
176.155656 -41.191443
176.190673913843 -41.2650115692031
176.0845658521878 -41.23623174672277
176.155656 -41.191443
>-Z3.3843369927092704e-08
174.677117738256 -41.19951982315958
174.762917 -41.21769
174.7274218962496 -41.25731148195172
174.677117738256 -41.19951982315958
>-Z5.0454991279465615e-08
174.677117738256 -41.19951982315958
174.7274218962496 -41.25731148195172
174.6454781627107 -41.25787746113369
174.677117738256 -41.19951982315958
>-Z0.0
176.2647012345884 -41.20835869422562
176.303428 -41.280998
176.2054909818915 -41.29967412870882
176.2647012345884 -41.20835869422562
>-Z0.0
176.2647012345884 -41.20835869422562
176.2054909818915 -41.29967412870882
176.190673913843 -41.2650115692031
176.2647012345884 -41.20835869422562
>-Z0.0
174.762917 -41.21769
174.8247856070854 -41.24319116958726
174.780782 -41.268197
174.762917 -41.21769
>-Z0.0
174.762917 -41.21769
174.780782 -41.268197
174.7274218962496 -41.25731148195172
174.762917 -41.21769
>-Z0.0
176.0845658521878 -41.23623174672277
176.190673913843 -41.2650115692031
176.125432 -41.314941
176.0845658521878 -41.23623174672277
>-Z0.0
176.0845658521878 -41.23623174672277
176.125432 -41.314941
176.0777662241942 -41.3292776124842
176.0845658521878 -41.23623174672277
>-Z0.0
176.0845658521878 -41.23623174672277
176.0777662241942 -41.3292776124842
176.0166875513086 -41.27899694161422
176.0845658521878 -41.23623174672277
>-Z0.0
175.144848 -41.240572
175.1377294346998 -41.26778449955517
175.1138416010726 -41.25596194495456
175.144848 -41.240572
>-Z0.0
175.1138416010726 -41.25596194495456
175.1377294346998 -41.26778449955517
175.1308 -41.294274
175.1138416010726 -41.25596194495456
>-Z0.0
175.1138416010726 -41.25596194495456
175.1308 -41.294274
175.083659 -41.270943
175.1138416010726 -41.25596194495456
>-Z0.0
174.7274218962496 -41.25731148195172
174.780782 -41.268197
174.7431915874431 -41.30326326482535
174.7274218962496 -41.25731148195172
>-Z0.0
174.7274218962496 -41.25731148195172
174.7431915874431 -41.30326326482535
174.6925102282204 -41.29628170258983
174.7274218962496 -41.25731148195172
>-Z3.60006568794297e-08
174.7274218962496 -41.25731148195172
174.6925102282204 -41.29628170258983
174.6454781627107 -41.25787746113369
174.7274218962496 -41.25731148195172
>-Z9.514061359121064e-08
174.6454781627107 -41.25787746113369
174.6925102282204 -41.29628170258983
174.618067 -41.308436
174.6454781627107 -41.25787746113369
>-Z0.0
176.190673913843 -41.2650115692031
176.2054909818915 -41.29967412870882
176.125432 -41.314941
176.190673913843 -41.2650115692031
>-Z0.0
175.083659 -41.270943
175.1308 -41.294274
175.0975414812923 -41.32522892665705
175.083659 -41.270943
>-Z0.0
175.083659 -41.270943
175.0975414812923 -41.32522892665705
175.0490233682139 -41.30341423945622
175.083659 -41.270943
>-Z0.0
176.0166875513086 -41.27899694161422
176.0777662241942 -41.3292776124842
176.03315 -41.342697
176.0166875513086 -41.27899694161422
>-Z0.0
176.0166875513086 -41.27899694161422
176.03315 -41.342697
175.951876 -41.31983
176.0166875513086 -41.27899694161422
>-Z0.0
174.6925102282204 -41.29628170258983
174.7431915874431 -41.30326326482535
174.697802 -41.345605
174.6925102282204 -41.29628170258983
>-Z0.0
174.6925102282204 -41.29628170258983
174.697802 -41.345605
174.6581724070831 -41.3346113654645
174.6925102282204 -41.29628170258983
>-Z0.0
174.6925102282204 -41.29628170258983
174.6581724070831 -41.3346113654645
174.618067 -41.308436
174.6925102282204 -41.29628170258983
>-Z0.0
175.0490233682139 -41.30341423945622
175.0975414812923 -41.32522892665705
175.054468 -41.365319
175.0490233682139 -41.30341423945622
>-Z0.0
175.0490233682139 -41.30341423945622
175.054468 -41.365319
175.0112950571582 -41.33878489560981
175.0490233682139 -41.30341423945622
>-Z0.0
174.618067 -41.308436
174.6581724070831 -41.3346113654645
174.624399 -41.372311
174.618067 -41.308436
>-Z0.0
175.951876 -41.31983
176.03315 -41.342697
175.9588874166135 -41.37184590730714
175.951876 -41.31983
>-Z0.0
175.951876 -41.31983
175.9588874166135 -41.37184590730714
175.8713255990091 -41.40621491507125
175.951876 -41.31983
>-Z0.0
174.6581724070831 -41.3346113654645
174.697802 -41.345605
174.6649666922091 -41.38711799641774
174.6581724070831 -41.3346113654645
>-Z0.0
174.6581724070831 -41.3346113654645
174.6649666922091 -41.38711799641774
174.624399 -41.372311
174.6581724070831 -41.3346113654645
>-Z0.0
175.0112950571582 -41.33878489560981
175.054468 -41.365319
174.9701978999252 -41.37731387760504
175.0112950571582 -41.33878489560981
>-Z0.0
175.054468 -41.365319
175.0006642660519 -41.42791874604613
174.9701978999252 -41.37731387760504
175.054468 -41.365319
>-Z0.0
174.624399 -41.372311
174.6649666922091 -41.38711799641774
174.63866 -41.420377
174.624399 -41.372311
>-Z0.0
174.624399 -41.372311
174.63866 -41.420377
174.5938590126548 -41.39137768239755
174.624399 -41.372311
>-Z0.0
174.488141 -41.372851
174.557257 -41.414229
174.4994325306855 -41.43287908980876
174.488141 -41.372851
>-Z0.0
174.9701978999252 -41.37731387760504
175.0006642660519 -41.42791874604613
174.9254311057796 -41.41928317966261
174.9701978999252 -41.37731387760504
>-Z0.0
174.5938590126548 -41.39137768239755
174.63866 -41.420377
174.6033620272293 -41.4364332396359
174.5938590126548 -41.39137768239755
>-Z0.0
174.5938590126548 -41.39137768239755
174.6033620272293 -41.4364332396359
174.557257 -41.414229
174.5938590126548 -41.39137768239755
>-Z0.0
174.557257 -41.414229
174.6033620272293 -41.4364332396359
174.5635353662237 -41.45454947586163
174.557257 -41.414229
>-Z0.0
174.557257 -41.414229
174.5635353662237 -41.45454947586163
174.4994325306855 -41.43287908980876
174.557257 -41.414229
>-Z0.0
174.9254311057796 -41.41928317966261
175.0006642660519 -41.42791874604613
174.9503747788126 -41.48642972472667
174.9254311057796 -41.41928317966261
>-Z0.0
174.9254311057796 -41.41928317966261
174.9503747788126 -41.48642972472667
174.876667 -41.465
174.9254311057796 -41.41928317966261
>-Z0.0
174.0338510169699 -41.43258521657465
174.0901819219006 -41.56600304377114
174.046667 -41.578333
174.0338510169699 -41.43258521657465
>-Z0.0
174.4994325306855 -41.43287908980876
174.5635353662237 -41.45454947586163
174.518599 -41.47499
174.4994325306855 -41.43287908980876
>-Z0.0
174.4537213799023 -41.44762227859155
174.439396 -41.487384
