   180.68403623333060       -36.341081188885916        38.446790648784820       -4.4033342135148175       -54.017540687760331     
   183.25514542856453       -37.698873658729880        15.346756022278434        5.0454123042929844E-002  -13.022756488450952     
   177.22987958722933       -37.832509231626609        13.213713071971517       -8.1083983560184816        17.914159329035300     
   176.96080342426481       -37.950004259725269        5.8836514537665163       -16.116318148073361        14.460316741613880     
   176.78983828304672       -38.029862129002879        12.508445989258828       -4.5344838388509565        18.384723877062328     
   176.77177286260954       -38.039277237109793        27.204761765915869       0.50887070110913868        1.9809172884640986     
   179.07134139803460       -38.304575986578449       -3.0994114999184603       -23.511175056104772       -60.528458847987793     
   176.95427295311779       -38.528034321419483        15.198551827704701        6.2410115686002676       -14.580236866689205     
   176.93485861978445       -38.575833321419481        13.356769873839049      -0.26011919536569295       -20.486790954761815     
   176.88259703789811       -38.603215487416904        18.234097327278725       -4.2663896229248426        53.214647013144400     
   176.73978770836740       -38.666003496852319        16.009688074251777       -7.1306274840581274        18.778405594191739     
   176.89489019818765       -38.658587270686851        28.131096241367239       -3.7466134723990923        11.756445006703103     
   176.85915219818764       -38.700882604020187        11.874052657869822       -5.6357764981179699        42.970688818521865     
   176.82230204170074       -38.719997830185662        22.038488113881364       -18.373305416042534        10.346284091204666     
   176.81815486402874       -38.789675899337674       -10.149430410915718       -32.701855898407210        34.317297976986765     
   176.78682553069541       -38.825431566004333      -0.56906418554999050       -31.587012679044847        24.046091628513395     
   176.48549374778329       -38.958294582343179        14.010450440216367       -13.765590764683267        17.969876175578804     
   176.78464950299212       -38.886996532332176        6.0958181455481562       -25.597747313013009        9.0120335206913609     
   176.74124292167846       -38.920715541260108        14.305786597458813       -18.910933422027384        32.427810877948957     
   176.74139892167844       -38.973112541260114       0.54168784004167492       -13.523780060694921        63.436460833435973     
   176.68634827891242       -39.004576565496841        14.837970966772547       -20.527011336839365        28.068001767312737     
   176.68846310208974       -39.061365569136171        23.186299314267131       -1.3772267051502940        25.450981226056513     
   176.50877609923904       -39.070698057983741        12.737288030608696       -18.426516220697977        24.687167310352692     
   176.45550443257238       -39.158525724650410        10.023962170089064       -20.770894802925866        21.437100392917387     
   176.35334051991489       -39.185325004071821        12.200993398042375       -21.890270465511950        14.578626062364265     
   176.62003962971184       -39.102854086836132        2.9538361796344308       -15.127801195661169        1.7579467170459395     
   175.69259059432633       -39.106389664199980        6.7751259559176065       -7.0235749610030398       -4.9124407836376065     
   175.64658383914710       -39.126839552246089        20.536667064587036       -1.7271343329723816        9.3680227075770262     
   176.62499717493401       -39.162449348823777        16.188494279133451       -14.893557980137572        14.369448864373098     
   176.58801831538338       -39.220124264150364        1.8381426047879827       -22.343358083670331        24.026715535960307     
   176.52978910349455       -39.248356668829381        9.0739822257288036       -3.4808039605603192        27.365661742869818     
   175.65691717248043       -39.173506218912756        23.716752456649147       -1.9355368961517474        5.7228241244679623     
   175.58255246072585       -39.329004145412853        12.539459600100109        8.4458390016814562        14.904932718699882     
   175.72054924718987       -39.308225936882224        16.091493356531750       0.74379781082512952        6.3665149502442091     
   176.52404145470950       -39.322550819138677       0.21594152103265962       -19.716912351320794        48.503956914266041     
   176.47012721113128       -39.356334289335223       -6.5431459771497424       -9.7534458097979950        67.896417950139039     
   175.70848558052319       -39.347224270215555        12.413277044050613        7.0643398023530573        21.092944132006892     
   175.67502679983025       -39.350049487804434        14.144529299499595      -0.30328374243066403        4.6294177632568676     
   175.65635039903603       -39.397390261221943        7.4126482115088006       -5.6399681920384914        1.7810288494969484     
   175.60635039903605       -39.390723594555283        16.694469191651429        4.6410632576738475        20.856970247190247     
