165.907303 -50.023531 -26.550069295164384 -26.550069295164384 0.0
164.358295 -49.181006 -50.81281274986217 -50.81281274986217 0.0
174.964749 -32.798935 -56.021220278850514 -56.021220278850514 0.0
177.923748 -34.66145 -39.52451863325915 -39.52451863325915 0.0
161.482433 -47.591788 -72.3027832425056 -72.3027832425056 0.0
183.374529 -37.671902 -73.225997427677 -73.225997427677 0.0
164.059075 -49.012679 -57.01626373602787 -57.01626373602787 0.0
165.927941 -45.773676 -40.018964227828555 -40.018964227828555 0.0
165.193977 -46.893348 -47.57779810478171 -47.57779810478171 0.0
165.622547 -46.99336 -34.725258548688785 -34.725258548688785 0.0
165.861857 -46.283353 -29.788707004755306 -29.788707004755306 0.0
171.14642 -42.891392 12.648021694510144 12.648021694510144 0.0
167.031147 -44.505277 -39.778009420425946 -39.778009420425946 0.0
166.418762 -45.298674 -37.507428027342364 -37.507428027342364 0.0
166.768086 -44.925574 -35.93021798266663 -35.93021798266663 0.0
167.299602 -46.041645 1.8223668423775696 1.8223668423775696 0.0
166.545087 -46.517429 -11.520528940716135 -11.520528940716135 0.0
167.06394 -44.607745 -35.53034482625934 -35.53034482625934 0.0
167.439064 -44.278934 -32.14703690174201 -32.14703690174201 0.0
167.30481 -44.5581 -28.517737433120335 -28.517737433120335 0.0
168.661201 -43.800918 -6.545498184578779 -6.545498184578779 0.0
167.704356 -45.605143 8.741525516020276 8.741525516020276 0.0
167.369825 -46.826507 -4.38585201451935 -4.38585201451935 0.0
168.092906 -44.810952 6.3323043872452764 6.3323043872452764 0.0
167.616174 -45.471368 6.460676264480215 6.460676264480215 0.0
167.983096 -45.743873 10.339930208530303 10.339930208530303 0.0
167.940575 -45.872604 8.641215584454201 8.641215584454201 0.0
167.981319 -45.597477 11.695301941143915 11.695301941143915 0.0
168.265212 -45.60546 13.198968990019816 13.198968990019816 0.0
168.371096 -45.444442 15.54271758887894 15.54271758887894 0.0
168.310742 -46.032649 7.021873109298292 7.021873109298292 0.0
169.124612 -44.740473 20.868029467335887 20.868029467335887 0.0
168.722 -45.51 15.615017546979445 15.615017546979445 0.0
169.084207 -44.626194 20.243593809125763 20.243593809125763 0.0
169.580071 -44.09347 17.934696691777678 17.934696691777678 0.0
169.4 -45.765 10.907748622208246 10.907748622208246 0.0
169.060351 -45.876625 9.717184864398357 9.717184864398357 0.0
169.264238 -45.235924 18.364175067262263 18.364175067262263 0.0
169.78278 -44.839017 19.215225512460812 19.215225512460812 0.0
169.333888 -44.598406 20.908522690747176 20.908522690747176 0.0
169.597198 -44.439356 20.887506617952067 20.887506617952067 0.0
169.241014 -46.088154 6.177905942393469 6.177905942393469 0.0
169.493187 -45.810652 9.860329406605596 9.860329406605596 0.0
169.65487 -44.182652 19.622356433691003 19.622356433691003 0.0
169.970974 -43.826548 17.96895072546384 17.96895072546384 0.0
169.655607 -44.67729 20.603120248234326 20.603120248234326 0.0
169.647643 -44.333171 20.633807427616638 20.633807427616638 0.0
169.999667 -44.879023 17.533996822508087 17.533996822508087 0.0
